1782480018849,62.1468373,6.0658564,4.647,1.0732865,0,21,ok,90,3805000
1782480020849,62.1468581,6.0658679,4.725,1.1212317,0,21,ok,90,3805000
1782480022855,62.1468744,6.065916,4.815,1.2077298,0,21,ok,90,3805000
1782480024849,62.1468919,6.0659469,4.912,1.2487398,0,21,ok,90,3805000
1782480026852,62.146913,6.0659699,5.007,1.1449925,0,21,ok,90,3805000
1782480028862,62.1469286,6.0659938,4.97,1.0746932,0,21,ok,90,3805000
1782480030872,62.1469509,6.06602,4.896,1.2246392,0,21,ok,90,3805000
1782480032881,62.1469816,6.0660318,4.963,1.3020937,1,22,ok,90,3802500
1782480034891,62.14701,6.0660387,5.019,1.2600131,0,22,ok,90,3802500
1782480036849,62.1470334,6.0660548,4.989,1.138145,0,22,ok,90,3802500
1782480038849,62.1470543,6.0660621,4.838,1.0707814,0,22,ok,90,3802500
1782480040849,62.1470762,6.0660777,4.745,1.0695287,0,22,ok,90,3802500
1782480042849,62.1470985,6.0661162,4.711,1.2289672,0,22,ok,90,3802500
1782480044689,62.1471209,6.0661516,4.83,1.4087887,0,22,ok,90,3802500
1782480046849,62.1471342,6.0661728,4.46,1.2498106,0,22,ok,90,3802500
1782480048710,62.1471521,6.0661813,3.719,1.2658732,0,22,ok,90,3802500
1782480050867,62.147177,6.0661938,3.265,1.1666907,0,22,ok,90,3800000
1782480052903,62.1471993,6.066166,3.15,1.0607522,0,22,ok,90,3800000
1782480054886,62.1472204,6.0661701,3.124,1.0420294,1,23,ok,90,3800000
1782480056795,62.147235,6.0661858,3.01,0.98475164,0,23,ok,90,3800000
1782480058905,62.1472516,6.0662187,3.0,1.0927444,0,23,ok,90,3800000
1782480060849,62.1472706,6.0662482,3.0,1.0933279,0,23,ok,90,3800000
1782480062849,62.1472878,6.0662436,3.0,1.0064393,0,23,ok,90,3800000
1782480064815,62.1473036,6.0662535,3.004,0.9586236,0,23,ok,90,3800000
1782480066849,62.1473228,6.0662653,3.083,0.9481947,0,23,ok,90,3800000
1782480068853,62.1473422,6.0662823,3.127,0.9248309,0,23,ok,90,3797500
1782480070862,62.1473551,6.0662819,3.122,0.7265331,0,23,ok,90,3797500
1782480072872,62.1473711,6.0662769,3.231,0.8038398,0,23,ok,90,3797500
1782480074813,62.1473898,6.0662758,3.632,0.89481574,0,23,ok,90,3797500
1782480076892,62.1474027,6.066279,4.155,0.77160686,0,23,ok,90,3797500
1782480078901,62.1474151,6.066301,4.429,0.7853994,0,23,ok,90,3797500
1782480080910,62.1474275,6.0663213,4.532,0.60786337,0,23,ok,90,3797500
1782480082819,62.1474367,6.0663636,4.535,0.5148004,0,23,ok,90,3795000
1782480084750,62.147448,6.0663792,4.326,0.52399087,0,23,ok,90,3795000
1782480086849,62.1474475,6.066394,3.952,0.237971,0,23,ok,90,3795000
1782480088849,62.1474447,6.0664077,3.546,0.0896211,0,23,ok,90,3795000
1782480090858,62.1474391,6.0664096,3.0,0.048224885,0,23,ok,90,3795000
1782480092850,62.1474385,6.066412,3.0,0.13643299,0,23,ok,90,3795000
1782480094877,62.147445,6.0664245,3.084,0.4868816,0,23,ok,90,3795000
1782480096887,62.1474612,6.066443,3.129,0.6563608,0,23,ok,90,3795000
1782480098896,62.1474827,6.0664727,3.252,0.80406326,0,23,ok,90,3792500
1782480100728,62.1475019,6.0664875,3.279,0.8446914,1,24,ok,90,3792500
1782480102899,62.1475125,6.0665161,3.289,0.74405086,0,24,ok,90,3792500
1782480104850,62.147526,6.0665368,3.164,0.78261435,0,24,ok,90,3792500
1782480106850,62.1475471,6.0665584,3.057,0.9319398,0,24,ok,90,3792500
1782480108655,62.1475645,6.06657,3.135,0.93173975,0,24,ok,90,3792500
1782480110853,62.1475788,6.0665802,3.172,0.8744476,0,24,ok,90,3792500
1782480112915,62.1475983,6.0666128,3.149,0.99204165,0,24,ok,90,3792500
1782480114872,62.1476109,6.0666399,3.022,0.9317132,0,24,ok,90,3792500
1782480116882,62.1476276,6.066669,3.0,0.88698727,0,24,ok,90,3790000
1782480118891,62.1476446,6.0666456,3.0,0.9333493,0,24,ok,90,3790000
1782480120901,62.1476576,6.0666547,3.0,0.796822,0,24,ok,90,3790000
1782480122850,62.1476683,6.0667038,3.0,0.9037266,0,24,ok,90,3790000
1782480124920,62.147683,6.0667424,3.0,0.89014816,1,25,ok,90,3790000
1782480126832,62.1477022,6.0667715,3.01,0.986946,0,25,ok,90,3790000
1782480128831,62.1477221,6.0667844,3.013,0.90504014,0,25,ok,90,3790000
1782480130849,62.1477431,6.066777,3.016,0.870236,0,25,ok,90,3790000
1782480132858,62.1477607,6.0667993,3.004,0.8305333,0,25,ok,90,3787500
1782480134728,62.1477725,6.0668167,3.006,0.8394257,0,25,ok,90,3787500
1782480136789,62.147784,6.0668415,3.0,0.89982915,0,25,ok,90,3787500
1782480138667,62.1477947,6.0668709,3.0,0.9306623,0,25,ok,90,3787500
1782480140687,62.1477951,6.0669065,3.0,0.8564637,0,25,ok,90,3787500
1782480142637,62.1478035,6.0669368,3.0,0.85242754,0,25,ok,90,3787500
1782480144849,62.1478237,6.0669825,3.0,0.9086846,0,25,ok,90,3787500
1782480146849,62.1478423,6.0670086,3.0,0.91705257,0,25,ok,90,3787500
1782480148849,62.1478611,6.0670441,3.0,1.0271822,0,25,ok,90,3787500
1782480150715,62.1478717,6.0670662,3.0,0.8213982,0,25,ok,90,3787500
1782480152853,62.1478837,6.0670857,3.0,0.89555216,0,25,ok,90,3785000
1782480154662,62.1478944,6.0671177,3.0,0.9375368,0,25,ok,90,3785000
1782480156872,62.147919,6.0671447,3.126,1.1271267,0,25,ok,90,3785000
1782480158882,62.1479342,6.067167,3.407,1.0348289,0,25,ok,90,3785000
1782480160891,62.1479517,6.0672018,3.784,1.0583763,0,25,ok,90,3785000
1782480162901,62.1479623,6.0672235,4.112,0.8708679,0,25,ok,90,3785000
1782480164849,62.1479764,6.0672429,4.351,0.86613905,0,25,ok,90,3785000
1782480166714,62.1479868,6.0672672,4.459,0.8271714,0,25,ok,90,3785000
1782480168932,62.1480036,6.0672997,4.48,0.89925957,0,25,ok,90,3785000
1782480170891,62.1480165,6.0673288,4.418,0.90613335,0,25,ok,90,3782500
1782480172850,62.1480301,6.0673448,4.363,0.9063989,0,25,ok,90,3782500
1782480174858,62.1480436,6.0673666,4.44,0.8939786,0,25,ok,90,3782500
1782480176867,62.148056,6.0673959,4.434,0.8273941,0,25,ok,90,3782500
1782480178877,62.1480673,6.0674063,4.509,0.57797724,0,25,ok,90,3782500
1782480180849,62.1480669,6.0674034,4.589,0.10073632,0,25,ok,90,3782500
1782480182896,62.1480593,6.0674037,4.616,0.08388534,0,25,ok,90,3782500
1782480184849,62.1480528,6.0674066,4.467,0.055421982,0,25,ok,90,3782500
1782480186849,62.1480506,6.0674082,4.396,0.074971706,0,25,ok,90,3782500
1782480188776,62.1480522,6.0674156,4.275,0.14979555,0,25,ok,90,3782500
1782480190917,62.1480531,6.0674188,4.351,0.07853215,0,25,ok,90,3782500
1782480192849,62.1480535,6.067424,4.429,0.13465777,0,25,ok,90,3782500
1782480194852,62.1480559,6.0674309,4.583,0.13488264,0,25,ok,90,3780000
1782480196733,62.1480589,6.0674405,4.691,0.2578451,0,25,ok,90,3780000
1782480198871,62.1480643,6.0674616,4.863,0.42611057,0,25,ok,90,3780000
1782480200781,62.1480685,6.0674811,5.082,0.43946838,0,25,ok,90,3780000
1782480202792,62.148066,6.0674907,4.869,0.17585509,0,25,ok,90,3780000
1782480204671,62.1480761,6.0675341,5.326,0.7610121,0,25,ok,90,3780000
1782480206849,62.1480916,6.067599,5.738,0.9999926,0,25,ok,90,3780000
1782480208849,62.1481015,6.067632,5.967,0.9141705,0,25,ok,90,3780000
1782480210849,62.1481211,6.0676624,5.502,0.9831176,0,25,ok,90,3780000
1782480212768,62.1481496,6.0676689,5.173,1.0332122,0,25,ok,90,3780000
1782480214849,62.1481768,6.0676818,5.441,1.1525766,0,25,ok,90,3777500
1782480217301,62.1482063,6.0676504,5.885,1.1586909,0,25,ok,90,3777500
1782480219119,62.1482201,6.0675986,5.928,1.088637,0,25,ok,90,3777500
1782480221008,62.148235,6.0675538,5.612,1.1608816,0,25,ok,90,3777500
1782480222829,62.1482472,6.0675098,5.128,1.1098137,0,25,ok,90,3777500
1782480224748,62.1482434,6.0674699,4.904,0.9190024,0,25,ok,90,3777500
1782480226646,62.1482504,6.0674261,4.664,1.0307089,0,25,ok,90,3777500
1782480228786,62.1482655,6.0673771,4.561,1.2831874,0,25,ok,90,3777500
1782480230946,62.1482882,6.0673551,4.536,1.0431787,0,25,ok,90,3777500
1782480233446,62.1483082,6.0673247,4.657,0.99593985,0,25,ok,90,3775000
1782480235567,62.1483167,6.0672814,4.679,1.0538735,0,25,ok,90,3775000
1782480237856,62.1483216,6.0672368,4.613,0.96014786,0,25,ok,90,3775000
1782480239866,62.148328,6.0672006,4.634,0.94723195,0,25,ok,90,3775000
1782480241875,62.1483288,6.0671514,4.67,0.9272466,0,25,ok,90,3775000
1782480243885,62.1483254,6.067108,4.735,0.96076053,0,25,ok,90,3775000
1782480245895,62.1483213,6.0670566,4.765,1.062702,0,25,ok,90,3775000
1782480247849,62.1483154,6.0670083,4.797,1.0611095,0,25,ok,90,3775000
1782480249725,62.1483189,6.066964,4.702,1.1584884,0,25,ok,90,3775000
1782480251849,62.1483147,6.0669158,4.624,1.1139424,0,25,ok,90,3775000
1782480253849,62.1483085,6.0668768,4.534,1.0674173,0,25,ok,90,3775000
1782480255849,62.1483004,6.0668332,4.625,1.0911977,0,25,ok,90,3772500
1782480257852,62.148287,6.0667884,4.718,1.1329187,0,25,ok,90,3772500
1782480259860,62.1482746,6.0667448,4.589,1.1504701,0,25,ok,90,3772500
1782480261870,62.148263,6.0667044,4.539,1.0790358,0,25,ok,90,3772500
1782480263880,62.1482689,6.0666744,4.361,0.8717613,0,25,ok,90,3772500
1782480265800,62.1482804,6.0666374,3.74,1.0250026,0,25,ok,90,3772500
1782480267629,62.1482872,6.0665999,3.409,1.0266343,0,25,ok,90,3772500
1782480269849,62.1482903,6.0665532,3.539,1.0459714,0,25,ok,90,3772500
1782480271888,62.1482839,6.0665079,3.901,0.9343347,0,25,ok,90,3772500
1782480273828,62.1482747,6.0664664,4.056,0.9174806,0,25,ok,90,3772500
1782480275807,62.1482684,6.0664226,4.155,0.9412183,0,25,ok,90,3770000
1782480277626,62.1482629,6.0663827,4.268,0.9925393,0,25,ok,90,3770000
1782480279527,62.1482564,6.0663457,4.416,0.99898916,0,25,ok,90,3770000
1782480281385,62.1482488,6.066307,4.508,1.0026609,0,25,ok,90,3770000
1782480283202,62.1482396,6.0662626,4.266,0.98893845,0,25,ok,90,3770000
1782480285042,62.1482344,6.0662184,3.638,1.0005989,0,25,ok,90,3770000
1782480287161,62.1482336,6.0661738,3.036,0.9116403,1,26,ok,90,3770000
1782480289683,62.1482309,6.0661209,3.365,0.91858226,0,26,ok,90,3770000
1782480291582,62.1482154,6.0660946,3.871,0.93505806,0,26,ok,90,3770000
1782480293542,62.1482013,6.0660668,4.079,0.967307,0,26,ok,90,3767500
1782480295500,62.1481937,6.0660313,4.161,0.94766706,0,26,ok,90,3767500
1782480297381,62.1481881,6.0659955,4.167,0.9316346,0,26,ok,90,3767500
1782480299289,62.1481935,6.0659453,4.174,0.95561427,0,26,ok,90,3767500
1782480301187,62.1482006,6.0658998,4.295,0.97109425,0,26,ok,90,3767500
1782480303126,62.1482049,6.0658638,4.393,0.9682228,0,26,ok,90,3767500
1782480304986,62.148206,6.0658244,4.289,0.92000324,0,26,ok,90,3767500
1782480306984,62.1482069,6.0657885,4.156,0.8907266,0,26,ok,89,3767500
1782480308803,62.1482064,6.0657571,4.049,0.9672378,1,27,ok,89,3767500
1782480310782,62.1482048,6.0657176,4.032,1.0532558,0,27,ok,89,3765000
1782480312681,62.1481998,6.0656718,4.082,0.98569983,0,27,ok,89,3765000
1782480315706,62.1481978,6.0656004,4.294,1.068171,0,27,ok,89,3765000
1782480317849,62.1481863,6.0655544,4.559,1.0419449,0,27,ok,89,3765000
1782480319849,62.1481831,6.0655124,4.454,0.98229927,0,27,ok,89,3765000
1782480321853,62.1481816,6.0654685,4.281,1.0214602,0,27,ok,89,3765000
1782480323863,62.1481668,6.0654337,4.348,0.96877664,0,27,ok,89,3765000
1782480325872,62.1481545,6.0654191,4.444,0.9687709,0,27,ok,89,3765000
1782480327882,62.1481415,6.0653835,4.537,1.0186664,0,27,ok,89,3762500
1782480329891,62.1481427,6.0653253,4.557,1.0805318,0,27,ok,89,3762500
1782480331901,62.1481657,6.0652617,4.592,1.0901518,0,27,ok,89,3762500
1782480333703,62.1481808,6.0652228,4.624,1.0613358,0,27,ok,89,3762500
1782480335920,62.1482006,6.0652009,4.689,1.1017239,1,28,ok,89,3762500
1782480337761,62.1482209,6.0651633,4.754,1.319731,0,28,ok,89,3762500
1782480339569,62.1482361,6.0651057,4.933,1.4819902,0,28,ok,89,3762500
1782480341881,62.1482501,6.0650241,5.348,1.3717104,0,28,ok,89,3762500
1782480343708,62.1482486,6.0649771,5.352,1.1643094,0,28,ok,89,3762500
1782480345867,62.1482499,6.0649357,5.013,1.2262998,0,28,ok,89,3762500
1782480347877,62.1482575,6.0649,4.361,1.23129,0,28,ok,89,3760000
1782480349886,62.1482556,6.0648662,4.015,1.0097018,0,28,ok,89,3760000
1782480351894,62.1482452,6.06482,3.997,1.0655543,0,28,ok,89,3760000
1782480353849,62.1482416,6.0647779,4.298,1.0924791,0,28,ok,89,3760000
1782480355849,62.1482486,6.0647427,4.737,0.9821046,0,28,ok,89,3760000
1782480357849,62.1482598,6.0647072,4.892,0.92364293,0,28,ok,89,3760000
1782480359853,62.1482589,6.064689,4.89,0.9959254,0,28,ok,89,3760000
1782480361825,62.1482691,6.0646515,5.105,1.1177,0,28,ok,89,3760000
1782480363852,62.1483045,6.0646076,5.221,1.2272661,0,28,ok,89,3757500
1782480365861,62.1483327,6.0645696,5.044,1.2466096,0,28,ok,89,3757500
1782480367871,62.1483621,6.0645256,4.544,1.3486629,0,28,ok,89,3757500
1782480369801,62.148387,6.064497,4.426,1.3201509,0,28,ok,89,3757500
1782480371781,62.1484224,6.0645246,4.324,1.2008684,1,29,ok,89,3757500
1782480373780,62.1484412,6.0645311,3.643,1.0217704,0,29,ok,89,3757500
1782480375849,62.1484546,6.0645063,3.169,0.93273497,0,29,ok,89,3757500
1782480377849,62.1484693,6.0644787,3.678,0.966497,0,29,ok,89,3757500
1782480379849,62.1484848,6.0644507,4.354,0.9753343,0,29,ok,89,3757500
1782480381748,62.1485018,6.0644189,4.656,0.98233366,0,29,ok,89,3757500
1782480383588,62.148522,6.0643941,4.72,1.0986152,0,29,ok,89,3755000
1782480385565,62.1485448,6.0643707,4.876,1.1432967,0,29,ok,89,3755000
1782480387445,62.148559,6.0643601,4.832,1.0400085,0,29,ok,89,3755000
1782480389585,62.148574,6.0643434,4.82,0.9287709,0,29,ok,89,3755000
1782480391646,62.1485849,6.0643305,4.702,0.7400878,0,29,ok,89,3755000
1782480393585,62.1485989,6.0643144,4.499,0.82922107,0,29,ok,89,3755000
1782480395663,62.1486161,6.0642965,4.373,0.82760763,0,29,ok,89,3755000
1782480397849,62.1486483,6.0642789,4.533,1.100928,0,29,ok,89,3755000
1782480399662,62.1486674,6.0642663,4.671,1.0213509,0,29,ok,89,3755000
1782480401684,62.1486875,6.0642391,4.819,1.0781833,0,29,ok,89,3752500
1782480403822,62.1487002,6.064217,4.869,0.8656056,0,29,ok,89,3752500
1782480405850,62.1487149,6.0642017,5.074,0.90456074,0,29,ok,89,3752500
1782480407859,62.1487286,6.0641764,5.259,0.88564926,0,29,ok,89,3752500
1782480409869,62.148744,6.0641468,5.251,0.9363702,0,29,ok,89,3752500
1782480411878,62.1487581,6.0641282,5.178,0.93235976,0,29,ok,89,3752500
1782480413888,62.1487721,6.064105,4.834,0.8882326,0,29,ok,89,3752500
1782480415897,62.1487826,6.0640796,4.711,0.909964,0,29,ok,89,3752500
1782480417750,62.1487926,6.0640263,4.2,1.2035354,0,29,ok,89,3752500
1782480419849,62.1487973,6.0639949,3.351,0.8707948,0,29,ok,89,3752500
1782480421914,62.1488125,6.0639689,3.107,0.83421886,0,29,ok,89,3750000
1782480423848,62.1488285,6.0639447,3.352,0.9059721,0,29,ok,89,3750000
1782480425785,62.1488493,6.063921,3.999,1.0282427,0,29,ok,89,3750000
1782480427853,62.1488707,6.0638981,4.387,1.0334022,0,29,ok,89,3750000
1782480429863,62.1488878,6.0638785,4.622,0.976574,0,29,ok,89,3750000
1782480431825,62.1489075,6.0638554,4.73,1.0651176,0,29,ok,89,3750000
1782480433642,62.1489182,6.0638398,4.633,0.9044089,0,29,ok,89,3750000
1782480435891,62.1489384,6.0638195,4.508,1.021314,1,30,ok,89,3750000
1782480437900,62.1489568,6.0638096,4.446,0.9774814,0,30,ok,89,3750000
1782480439910,62.1489767,6.0638045,4.441,1.0189307,0,30,ok,89,3750000
1782480441849,62.1489925,6.063796,4.448,0.93603325,0,30,ok,89,3747500
1782480443849,62.1490109,6.0637771,4.426,0.94697446,0,30,ok,89,3747500
1782480445849,62.1490311,6.0637666,4.457,0.993004,0,30,ok,89,3747500
1782480447849,62.1490511,6.0637597,4.464,1.006111,0,30,ok,89,3747500
1782480449858,62.1490733,6.0637499,4.451,1.0254796,0,30,ok,89,3747500
1782480451898,62.1490912,6.0637442,4.369,0.9499136,0,30,ok,89,3747500
1782480453876,62.1491129,6.063733,4.275,0.92202735,0,30,ok,89,3747500
1782480455885,62.1491234,6.063708,4.131,0.74423724,0,30,ok,89,3747500
1782480457894,62.149119,6.0636901,3.975,0.31111878,0,30,ok,89,3747500
1782480459904,62.1491199,6.0636841,3.759,0.036969103,0,30,ok,89,3745000
1782480461849,62.1491213,6.0636863,3.537,0.016524475,0,30,ok,89,3745000
1782480463923,62.14912,6.0636863,3.512,0.02034807,0,30,ok,89,3745000
1782480465849,62.1491212,6.0636874,3.657,0.021142669,0,30,ok,89,3745000
1782480467849,62.1491215,6.0636877,3.77,0.01196664,0,30,ok,89,3745000
1782480469851,62.1491193,6.0636882,3.822,0.013653056,0,30,ok,89,3745000
1782480471861,62.1491181,6.0636908,3.834,0.018292556,0,30,ok,89,3745000
1782480473870,62.1491186,6.0636899,3.615,0.020199044,0,30,ok,89,3745000
1782480475879,62.1491175,6.0636877,3.507,0.070244275,0,30,ok,89,3745000
1782480477888,62.1491167,6.0636881,3.426,0.0030803964,0,30,ok,89,3742500
1782480479898,62.1491277,6.063632,3.825,1.7904316,0,30,ok,89,3742500
1782480481907,62.1491234,6.0636114,4.284,0.05161935,0,30,ok,89,3742500
1782480483849,62.1491159,6.0636182,4.803,0.050479937,0,30,ok,89,3742500
1782480485849,62.1491185,6.0636192,4.335,0.04509699,0,30,ok,89,3742500
1782480487849,62.1491178,6.063618,4.123,0.043078836,0,30,ok,89,3742500
1782480489905,62.1491131,6.0636014,4.413,0.71168184,0,30,ok,89,3742500
1782480491954,62.149111,6.0635941,4.862,0.16490158,0,30,ok,89,3742500
1782480493763,62.1491316,6.0635924,5.267,0.1308417,0,30,ok,89,3742500
1782480495772,62.1491337,6.0635891,5.636,0.22518235,0,30,ok,89,3742500
1782480497882,62.1491268,6.0635906,5.679,0.08374968,0,30,ok,89,3742500
1782480499892,62.1491319,6.0635943,5.289,0.064059235,0,30,ok,89,3742500
1782480501849,62.149134,6.06359,5.144,0.3400329,0,30,ok,89,3740000
1782480503849,62.1491298,6.0635933,5.138,0.07080974,0,30,ok,89,3740000
1782480505719,62.1491265,6.0636007,5.106,0.04081524,0,30,ok,89,3740000
1782480507849,62.1491373,6.0636048,4.905,0.31006357,0,30,ok,89,3740000
1782480509849,62.1491354,6.0636103,4.811,0.064813465,0,30,ok,89,3740000
1782480511849,62.149133,6.0636179,4.796,0.054700132,0,30,ok,89,3740000
1782480513857,62.1491301,6.0636208,4.824,0.46585009,0,30,ok,89,3740000
1782480515867,62.1491282,6.0636312,4.929,0.06327008,0,30,ok,89,3740000
1782480517876,62.1491285,6.0636417,5.153,0.05360088,0,30,ok,89,3740000
1782480519885,62.1491338,6.0636522,5.374,0.5425585,0,30,ok,89,3740000
1782480521895,62.1491358,6.063664,6.082,0.5917909,0,30,ok,89,3740000
1782480523894,62.1491354,6.0636691,7.858,0.29716513,0,30,ok,89,3737500
1782480525713,62.1491329,6.0636815,8.662,0.5177129,0,30,ok,89,3737500
1782480527849,62.1491284,6.0636952,9.233,0.17677969,0,30,ok,89,3737500
1782480529849,62.1491243,6.0636958,9.169,0.05197345,0,30,ok,89,3737500
1782480531849,62.1491139,6.0637044,7.853,0.021080585,0,30,ok,89,3737500
1782480533673,62.1491119,6.0637121,5.263,0.1175397,0,30,ok,89,3737500
1782480535653,62.1491122,6.0637105,4.728,0.16536146,0,30,ok,89,3737500
1782480537490,62.1490981,6.0636987,5.04,0.7225446,0,30,ok,89,3735000
1782480539377,62.1490937,6.0636578,5.635,1.16014,0,30,ok,89,3735000
1782480541489,62.1491218,6.0635664,6.568,1.1577982,1,31,ok,89,3735000
1782480543830,62.1491577,6.0635269,6.386,1.1522348,0,31,ok,89,3735000
1782480545668,62.1491847,6.0635613,5.278,1.2394061,0,31,ok,89,3735000
1782480547850,62.149212,6.0635554,4.156,1.1582954,0,31,ok,89,3735000
1782480549916,62.1492466,6.0635572,3.574,1.1728393,0,31,ok,89,3735000
1782480552250,62.1492837,6.0635669,3.465,1.208625,1,32,ok,89,3735000
1782480554549,62.1493216,6.0635629,3.911,1.2826923,0,32,ok,89,3732500
1782480556467,62.1493557,6.0636023,4.081,1.1873513,0,32,ok,89,3732500
1782480558568,62.1493828,6.0636391,4.285,1.1363469,0,32,ok,89,3732500
1782480560447,62.149409,6.0636636,4.454,1.0761143,0,32,ok,89,3732500
1782480562809,62.1494132,6.0637353,4.83,1.1983583,0,32,ok,89,3732500
1782480564897,62.1494323,6.0637598,4.728,1.0711995,0,32,ok,89,3732500
1782480566906,62.1494686,6.0637552,4.722,1.0569134,0,32,ok,89,3730000
1782480568849,62.149495,6.0637617,4.832,1.0177482,0,32,ok,89,3730000
1782480570849,62.1495232,6.0637826,5.304,1.0619144,0,32,ok,89,3730000
1782480572849,62.1495402,6.0637975,5.407,0.9810304,0,32,ok,89,3730000
1782480574846,62.1495614,6.063816,5.164,0.9889066,0,32,ok,89,3730000
1782480576853,62.1495838,6.0638242,4.951,0.9167992,0,32,ok,88,3727500
1782480578863,62.1496053,6.06383,4.647,0.834331,0,32,ok,88,3727500
1782480580872,62.1496179,6.0638407,4.192,0.78695035,0,32,ok,88,3727500
1782480582882,62.1496368,6.0638948,4.127,1.3044261,1,33,ok,88,3727500
1782480584891,62.1496612,6.0639479,4.372,1.3651772,0,33,ok,88,3727500
1782480586874,62.1496814,6.0639766,4.57,1.3184922,0,33,ok,88,3727500
1782480588849,62.1496958,6.0639971,4.773,1.0222163,0,33,ok,88,3727500
1782480590849,62.1497086,6.0640108,4.812,0.6800329,0,33,ok,88,3725000
1782480592731,62.1497225,6.0640239,4.637,0.7384449,0,33,ok,88,3725000
1782480594670,62.1497385,6.0640544,4.549,0.8971106,0,33,ok,88,3725000
1782480596750,62.1497515,6.064106,4.1,1.0266857,0,33,ok,88,3725000
1782480598749,62.1497627,6.0641643,3.609,1.0295537,0,33,ok,88,3725000
1782480600587,62.1497751,6.0641911,3.071,1.0273448,0,33,ok,88,3725000
1782480602627,62.1497875,6.0642167,3.117,0.9612798,0,33,ok,88,3725000
1782480604886,62.149804,6.0642518,3.715,0.9801644,0,33,ok,88,3725000
1782480606849,62.1498114,6.0642893,4.155,0.89971656,0,33,ok,88,3722500
1782480608905,62.1498206,6.0643086,4.652,0.72174263,0,33,ok,88,3722500
1782480610849,62.1498294,6.0643479,4.761,0.92648065,0,33,ok,88,3722500
1782480612849,62.1498389,6.0643842,4.789,0.88975286,0,33,ok,88,3722500
1782480614849,62.1498463,6.0644272,4.776,0.8892884,0,33,ok,88,3722500
1782480616849,62.1498458,6.0644674,4.057,0.83789045,0,33,ok,88,3722500
1782480618852,62.1498574,6.0645133,3.488,0.90330005,0,33,ok,88,3720000
1782480620861,62.1498694,6.0645538,3.041,0.914924,0,33,ok,88,3720000
1782480622871,62.1498781,6.0645903,3.064,0.8853789,0,33,ok,88,3720000
1782480624880,62.1498886,6.0646282,3.297,0.88431495,0,33,ok,88,3720000
1782480627224,62.1498969,6.0646794,3.861,0.8797508,0,33,ok,88,3717500
1782480629183,62.1499019,6.0647158,4.603,0.88021976,0,33,ok,88,3717500
1782480631604,62.1499122,6.0647577,4.932,1.1433055,0,33,ok,88,3717500
1782480634005,62.1499217,6.064806,4.459,0.96597725,0,33,ok,88,3717500
1782480636002,62.1499257,6.0648327,4.03,0.7800696,0,33,ok,88,3715000
1782480638002,62.1499321,6.0648636,3.871,0.822225,0,33,ok,88,3715000
1782480640092,62.1499372,6.0648991,3.918,0.83114284,0,33,ok,88,3715000
1782480642062,62.1499407,6.064933,3.944,0.8271141,0,33,ok,88,3712500
1782480644017,62.149942,6.064966,3.562,0.92512304,0,33,ok,88,3712500
1782480645849,62.1499467,6.0649998,3.163,0.8669888,0,33,ok,88,3712500
1782480647721,62.1499518,6.0650388,3.0,0.9385677,0,33,ok,88,3712500
1782480650038,62.1499547,6.0651009,3.0,1.0899333,0,33,ok,88,3712500
1782480652057,62.1499556,6.0651444,3.0,1.0601287,1,34,ok,88,3710000
1782480654061,62.1499575,6.0651861,3.0,0.9786654,0,34,ok,88,3710000
1782480656090,62.1499607,6.0652286,3.019,0.89908814,0,34,ok,88,3710000
1782480657920,62.1499638,6.0652709,3.17,1.0152268,0,34,ok,88,3710000
1782480660154,62.1499692,6.0653199,3.38,0.96209276,0,34,ok,88,3710000
1782480662169,62.149978,6.0653538,3.459,0.7860628,0,34,ok,88,3707500
1782480664116,62.1499828,6.0653542,3.326,0.26303574,0,34,ok,88,3707500
1782480665977,62.1499836,6.0653523,3.267,0.26985756,0,34,ok,88,3707500
1782480667807,62.1499904,6.0653875,3.102,1.0353154,0,34,ok,88,3707500
1782480670097,62.1499997,6.065439,3.191,1.2366296,0,34,ok,88,3707500
1782480672181,62.1499942,6.0654927,3.338,1.2381037,0,34,ok,88,3707500
1782480674149,62.149993,6.0655471,3.787,1.2898201,0,34,ok,88,3707500
1782480675968,62.1499927,6.0656002,3.964,1.3259735,1,35,ok,88,3705000
1782480677790,62.1499903,6.0656484,4.026,1.3168759,0,35,ok,88,3705000
1782480680085,62.1499905,6.0656999,3.943,1.1745582,0,35,ok,88,3705000
1782480682127,62.149995,6.0657609,3.792,1.3682237,0,35,ok,88,3705000
1782480684025,62.149999,6.0658117,3.68,1.2970886,0,35,ok,88,3705000
1782480685843,62.1500049,6.0658477,3.667,1.0523615,0,35,ok,88,3705000
1782480688055,62.1500097,6.0659021,3.698,1.2445313,1,36,ok,88,3705000
1782480689932,62.1500173,6.0659357,3.648,1.060242,0,36,ok,88,3702500
1782480692144,62.1500267,6.0659833,3.584,1.1552533,0,36,ok,88,3702500
1782480694093,62.150039,6.066037,3.695,1.1807679,0,36,ok,88,3702500
1782480696221,62.1500381,6.0660905,3.742,1.213648,0,36,ok,88,3702500
1782480698089,62.1500392,6.0661297,3.683,0.9835841,0,36,ok,88,3702500
1782480700116,62.1500499,6.0661493,3.596,0.97324324,0,36,ok,88,3702500
1782480702012,62.1500603,6.0661664,3.574,0.85328066,0,36,ok,88,3702500
1782480704175,62.1500644,6.0661718,3.559,0.23878749,0,36,ok,88,3702500
1782480706153,62.1500569,6.066179,3.44,0.03465886,0,36,ok,88,3702500
